5,1,240,64,64,3.615727,-97,255_,162330.00,0438.09560,N,07404.10621,W,1,12,0.72,2592.9,M,4.7,M,,*53_
5,1,240,63,63,3.596679,-94,255_,162239.00,0438.09596,N,07404.10595,W,1,12,0.80,2593.4,M,4.7,M,,*5F_
5,1,240,62,62,3.586363,-98,255_,162146.00,0438.09534,N,07404.10575,W,1,12,0.77,2596.1,M,4.7,M,,*5A_
5,1,240,61,61,3.596551,-97,255_,162054.00,0438.09502,N,07404.10607,W,1,12,0.83,2592.7,M,4.7,M,,*52_
5,1,240,60,60,3.595350,-97,255_,162001.00,0438.09526,N,07404.10750,W,1,12,0.81,2586.6,M,4.7,M,,*51_
5,1,240,59,59,3.603620,-97,255_,161907.00,0438.09462,N,07404.10680,W,1,12,0.82,2591.3,M,4.7,M,,*50_
5,1,240,58,58,3.601873,-97,255_,161815.00,0438.09462,N,07404.10567,W,1,12,0.76,2592.3,M,4.7,M,,*50_
5,1,240,57,57,3.598118,-98,255_,161723.00,0438.09484,N,07404.10534,W,1,12,0.80,2588.6,M,4.7,M,,*53_
5,1,240,56,56,3.599396,-97,255_,161629.00,0438.09447,N,07404.10588,W,1,12,0.80,2588.3,M,4.7,M,,*55_
5,1,240,55,55,3.600100,-97,255_,161536.00,0438.09512,N,07404.10796,W,1,12,0.76,2578.5,M,4.7,M,,*54_
5,1,240,54,54,3.588844,-98,255_,161444.00,0438.09465,N,07404.10596,W,1,12,0.75,2586.8,M,4.7,M,,*5C_
5,1,240,53,53,4.596735,-100,255_,161352.00,0438.09464,N,07404.10595,W,1,12,0.77,2589.6,M,4.7,M,,*5D_
5,1,240,52,52,3.598460,-97,255_,161300.00,0438.09486,N,07404.10546,W,1,12,0.79,2592.3,M,4.7,M,,*59_
5,1,240,51,51,3.596460,-98,255_,161208.00,0438.09500,N,07404.10584,W,1,12,0.78,2586.8,M,4.7,M,,*5E_
5,1,240,50,50,3.596553,-97,255_,161115.00,0438.09518,N,07404.10466,W,1,12,0.77,2588.4,M,4.7,M,,*58_
5,1,240,49,49,3.606028,-97,255_,161022.00,0438.09519,N,07404.10342,W,1,12,0.81,2593.0,M,4.7,M,,*5A_
5,1,240,48,48,3.596159,-97,255_,160931.00,0438.09485,N,07404.10279,W,1,12,0.75,2599.2,M,4.7,M,,*5E_
5,1,240,47,47,3.596410,-98,255_,160838.00,0438.09497,N,07404.10294,W,1,12,0.75,2594.1,M,4.7,M,,*58_
5,1,240,46,46,3.605754,-100,255_,160746.00,0438.09495,N,07404.10356,W,1,12,0.77,2589.7,M,4.7,M,,*5B_
5,1,240,45,45,3.598106,-98,255_,160653.00,0438.09492,N,07404.10498,W,1,12,0.79,2586.2,M,4.7,M,,*58_
5,1,240,44,44,3.617300,-95,255_,160601.00,0438.09484,N,07404.10321,W,1,12,0.79,2596.4,M,4.7,M,,*5A_
5,1,240,43,43,3.594218,-95,255_,160509.00,0438.09355,N,07404.10215,W,1,12,0.75,2606.9,M,4.7,M,,*57_
5,1,240,42,42,3.586417,-85,255_,160417.00,0438.09372,N,07404.10276,W,1,12,0.74,2600.9,M,4.7,M,,*5E_
5,1,240,41,41,3.586337,-96,255_,160325.00,0438.09386,N,07404.10282,W,1,12,0.74,2596.7,M,4.7,M,,*5A_
5,1,240,40,40,3.589846,-98,255_,160232.00,0438.09341,N,07404.10338,W,1,12,0.74,2590.4,M,4.7,M,,*53_
5,1,240,39,39,3.597946,-97,255_,160140.00,0438.09460,N,07404.10371,W,1,12,0.76,2584.7,M,4.7,M,,*58_
5,1,240,38,38,3.598124,-96,255_,160047.00,0438.09504,N,07404.10130,W,1,12,0.75,2589.3,M,4.7,M,,*50_
5,1,240,37,37,3.586435,-97,255_,155955.00,0438.09477,N,07404.10124,W,1,12,0.75,2597.2,M,4.7,M,,*52_
5,1,240,36,36,3.597515,-97,255_,155902.00,0438.09520,N,07404.10353,W,1,12,0.74,2599.6,M,4.7,M,,*5A_
5,1,240,35,35,3.598555,-98,255_,155809.00,0438.09491,N,07404.10433,W,1,12,0.74,2602.6,M,4.7,M,,*5B_
5,1,240,34,34,3.586347,-89,255_,155717.00,0438.09483,N,07404.10480,W,1,12,0.77,2600.2,M,4.7,M,,*55_
5,1,240,33,33,3.586391,-97,255_,155625.00,0438.09502,N,07404.10294,W,1,12,0.73,2599.9,M,4.7,M,,*52_
5,1,240,32,32,3.599421,-96,255_,155533.00,0438.09483,N,07404.10349,W,1,12,0.73,2599.7,M,4.7,M,,*51_
