3,2,240,188,188,2.372596,-94,255_,193112.00,0438.09503,N,07404.10560,W,1,12,0.66,2586.0,M,4.7,M,,*55_
3,2,240,187,187,2.369286,-94,255_,193030.00,0438.09495,N,07404.10527,W,1,12,0.66,2588.3,M,4.7,M,,*54_
3,2,240,186,186,2.380580,-95,255_,192950.00,0438.09505,N,07404.10548,W,1,12,0.68,2586.7,M,4.7,M,,*5F_
3,2,240,185,185,2.372985,-93,255_,192908.00,0438.09489,N,07404.10534,W,1,12,0.71,2591.1,M,4.7,M,,*54_
3,2,240,184,184,2.380373,-94,255_,192827.00,0438.09530,N,07404.10624,W,1,12,0.67,2590.3,M,4.7,M,,*5D_
3,2,240,183,183,2.380754,-95,255_,192745.00,0438.09538,N,07404.10644,W,1,12,0.66,2588.6,M,4.7,M,,*55_
3,2,240,182,182,2.392659,-94,255_,192704.00,0438.09504,N,07404.10619,W,1,12,0.71,2587.4,M,4.7,M,,*5C_
3,2,240,181,181,2.367965,-95,255_,192624.00,0438.09489,N,07404.10559,W,1,12,0.67,2588.1,M,4.7,M,,*51_
3,2,240,180,180,2.369617,-96,255_,192543.00,0438.09476,N,07404.10558,W,1,12,0.71,2594.5,M,4.7,M,,*5C_
3,2,240,179,179,2.370393,-92,255_,192502.00,0438.09443,N,07404.10559,W,1,12,0.69,2596.9,M,4.7,M,,*59_
3,2,240,178,178,2.360345,-95,255_,192421.00,0438.09422,N,07404.10536,W,1,12,0.73,2597.6,M,4.7,M,,*52_
3,2,240,177,177,2.360625,-92,255_,192340.00,0438.09368,N,07404.10435,W,1,12,0.70,2599.5,M,4.7,M,,*57_
3,2,240,176,176,2.366735,-92,255_,192258.00,0438.09346,N,07404.10482,W,1,12,0.67,2599.3,M,4.7,M,,*5F_
3,2,240,175,175,2.366242,-96,255_,192215.00,0438.09465,N,07404.10507,W,1,12,0.69,2599.6,M,4.7,M,,*57_
3,2,240,174,174,2.364795,-95,255_,192134.00,0438.09538,N,07404.10558,W,1,12,0.66,2598.7,M,4.7,M,,*5B_
3,2,240,173,173,2.380546,-93,255_,192054.00,0438.09554,N,07404.10525,W,1,12,0.66,2597.6,M,4.7,M,,*52_
3,2,240,172,172,2.391258,-96,255_,192014.00,0438.09574,N,07404.10459,W,1,12,0.68,2595.3,M,4.7,M,,*57_
3,2,240,171,171,2.360854,-96,255_,191933.00,0438.09568,N,07404.10492,W,1,12,0.63,2594.3,M,4.7,M,,*58_
3,2,240,170,170,2.369197,-94,255_,191850.00,0438.09535,N,07404.10513,W,1,12,0.70,2593.3,M,4.7,M,,*59_
3,2,240,169,169,2.391592,-95,255_,191808.00,0438.09486,N,07404.10590,W,1,12,0.65,2592.6,M,4.7,M,,*56_
3,2,240,168,168,2.356977,-27,255_,191724.00,0438.09523,N,07404.10594,W,1,12,0.63,2594.7,M,4.7,M,,*5C_
3,2,240,167,167,2.377139,-96,255_,191643.00,0438.09531,N,07404.10587,W,1,12,0.63,2594.3,M,4.7,M,,*59_
3,2,240,166,166,2.370564,-29,255_,191601.00,0438.09505,N,07404.10511,W,1,12,0.64,2591.4,M,4.7,M,,*52_
3,2,240,165,165,2.397688,-95,255_,191518.00,0438.09467,N,07404.10443,W,1,12,0.64,2589.8,M,4.7,M,,*5F_
3,2,240,164,164,2.369727,-94,255_,191436.00,0438.09434,N,07404.10440,W,1,12,0.64,2590.5,M,4.7,M,,*52_
3,2,240,163,163,2.380506,-94,255_,191356.00,0438.09429,N,07404.10456,W,1,12,0.64,2591.1,M,4.7,M,,*5D_
3,2,240,162,162,2.370760,-95,255_,191315.00,0438.09426,N,07404.10445,W,1,12,0.62,2593.5,M,4.7,M,,*57_
3,2,240,161,161,2.361957,-94,255_,191232.00,0438.09367,N,07404.10469,W,1,12,0.63,2596.3,M,4.7,M,,*5D_
3,2,240,160,160,2.361547,-93,255_,191150.00,0438.09330,N,07404.10451,W,1,12,0.62,2596.7,M,4.7,M,,*56_
3,2,240,159,159,2.366322,-93,255_,191107.00,0438.09290,N,07404.10356,W,1,12,0.68,2599.6,M,4.7,M,,*5B_
3,2,240,158,158,2.385339,-35,255_,191025.00,0438.09234,N,07404.10341,W,1,12,0.61,2603.5,M,4.7,M,,*58_
3,2,240,157,157,2.368334,-93,255_,190941.00,0438.09210,N,07404.10281,W,1,12,0.61,2606.4,M,4.7,M,,*5D_
3,2,240,156,156,2.377070,-97,255_,190901.00,0438.09177,N,07404.10254,W,1,12,0.61,2608.4,M,4.7,M,,*5D_
3,2,240,155,155,2.390627,-95,255_,190819.00,0438.09144,N,07404.10325,W,1,12,0.61,2607.8,M,4.7,M,,*51_
3,2,240,154,154,2.381342,-95,255_,190739.00,0438.09085,N,07404.10302,W,1,12,0.65,2607.8,M,4.7,M,,*51_
3,2,240,153,153,2.380332,-95,255_,190657.00,0438.09085,N,07404.10338,W,1,12,0.62,2608.7,M,4.7,M,,*56_
3,2,240,152,152,2.362211,-94,255_,190614.00,0438.09048,N,07404.10350,W,1,12,0.61,2609.0,M,4.7,M,,*5B_
3,2,240,151,151,2.370491,-94,255_,190531.00,0438.09042,N,07404.10341,W,1,12,0.62,2608.5,M,4.7,M,,*52_
3,2,240,150,150,2.367296,-95,255_,190451.00,0438.09047,N,07404.10271,W,1,12,0.61,2606.3,M,4.7,M,,*59_
3,2,240,149,149,2.364512,-86,255_,190411.00,0438.09072,N,07404.10261,W,1,12,0.62,2606.0,M,4.7,M,,*5A_
3,2,240,148,148,2.362867,-95,255_,190330.00,0438.09064,N,07404.10239,W,1,12,0.61,2607.3,M,4.7,M,,*55_
3,2,240,147,147,2.374183,-94,255_,190250.00,0438.09028,N,07404.10220,W,1,12,0.67,2608.4,M,4.7,M,,*5C_
3,2,240,146,146,2.363583,-27,255_,190208.00,0438.09017,N,07404.10202,W,1,12,0.63,2608.6,M,4.7,M,,*5B_
3,2,240,145,145,2.377319,-94,255_,190126.00,0438.09056,N,07404.10197,W,1,12,0.61,2606.7,M,4.7,M,,*53_
3,2,240,144,144,2.360468,-94,255_,190044.00,0438.09130,N,07404.10233,W,1,12,0.62,2604.9,M,4.7,M,,*55_
3,2,240,143,143,2.379261,-93,255_,190003.00,0438.09144,N,07404.10226,W,1,12,0.66,2604.8,M,4.7,M,,*54_
3,2,240,142,142,2.364371,-95,255_,185921.00,0438.09143,N,07404.10218,W,1,12,0.63,2605.0,M,4.7,M,,*5F_
3,2,240,141,141,2.381624,-94,255_,185840.00,0438.09233,N,07404.10266,W,1,12,0.61,2605.2,M,4.7,M,,*54_
3,2,240,140,140,2.380614,-93,255_,185758.00,0438.09287,N,07404.10315,W,1,12,0.62,2604.6,M,4.7,M,,*5E_
3,2,240,139,139,2.390206,-97,255_,185718.00,0438.09280,N,07404.10299,W,1,12,0.63,2604.4,M,4.7,M,,*5B_
3,2,240,138,138,2.367159,-32,255_,185634.00,0438.09328,N,07404.10265,W,1,12,0.62,2603.6,M,4.7,M,,*50_
3,2,240,137,137,2.372847,-95,255_,185551.00,0438.09357,N,07404.10345,W,1,12,0.62,2603.1,M,4.7,M,,*5C_
3,2,240,136,136,2.362825,-83,255_,185511.00,0438.09380,N,07404.10378,W,1,12,0.66,2601.3,M,4.7,M,,*58_
3,2,240,135,135,2.371349,-94,255_,185431.00,0438.09414,N,07404.10355,W,1,12,0.62,2600.2,M,4.7,M,,*5A_
3,2,240,134,134,2.364343,-96,255_,185350.00,0438.09417,N,07404.10373,W,1,12,0.61,2600.4,M,4.7,M,,*58_
3,2,240,133,133,2.367599,-85,255_,185311.00,0438.09409,N,07404.10313,W,1,12,0.61,2601.1,M,4.7,M,,*50_
3,2,240,132,132,2.371746,-93,255_,185230.00,0438.09392,N,07404.10288,W,1,12,0.60,2603.6,M,4.7,M,,*50_
3,2,240,131,131,2.363604,-94,255_,185149.00,0438.09396,N,07404.10318,W,1,12,0.66,2603.5,M,4.7,M,,*54_
3,2,240,130,130,2.377359,-96,255_,185107.00,0438.09468,N,07404.10368,W,1,12,0.60,2599.7,M,4.7,M,,*5B_
3,2,240,129,129,2.366701,-96,255_,185026.00,0438.09478,N,07404.10383,W,1,12,0.60,2599.8,M,4.7,M,,*52_
3,2,240,128,128,2.367376,-97,255_,184946.00,0438.09548,N,07404.10341,W,1,12,0.69,2596.0,M,4.7,M,,*5E_
3,2,240,127,127,2.363373,-95,255_,184904.00,0438.09552,N,07404.10353,W,1,12,0.60,2595.9,M,4.7,M,,*53_
3,2,240,126,126,2.368385,-95,255_,184822.00,0438.09615,N,07404.10415,W,1,12,0.59,2594.5,M,4.7,M,,*54_
3,2,240,125,125,2.378213,-95,255_,184740.00,0438.09605,N,07404.10347,W,1,12,0.59,2595.0,M,4.7,M,,*5A_
3,2,240,124,124,2.367532,-27,255_,184657.00,0438.09537,N,07404.10344,W,1,12,0.59,2599.6,M,4.7,M,,*56_
3,2,240,123,123,2.362355,-27,255_,184613.00,0438.09485,N,07404.10339,W,1,12,0.59,2603.1,M,4.7,M,,*53_
3,2,240,122,122,2.360416,-96,255_,184531.00,0438.09478,N,07404.10297,W,1,12,0.59,2603.6,M,4.7,M,,*50_
3,2,240,121,121,2.385254,-96,255_,184450.00,0438.09520,N,07404.10166,W,1,12,0.59,2601.3,M,4.7,M,,*50_
3,2,240,120,120,2.383932,-80,255_,184411.00,0438.09542,N,07404.10235,W,1,12,0.59,2603.0,M,4.7,M,,*55_
3,2,240,119,119,2.375064,-94,255_,184330.00,0438.09524,N,07404.10279,W,1,12,0.59,2603.8,M,4.7,M,,*51_
3,2,240,118,118,2.367336,-93,255_,184248.00,0438.09540,N,07404.10267,W,1,12,0.64,2604.0,M,4.7,M,,*53_
3,2,240,117,117,2.365332,-95,255_,184206.00,0438.09491,N,07404.10292,W,1,12,0.58,2606.9,M,4.7,M,,*5A_
3,2,240,116,116,2.380620,-93,255_,184125.00,0438.09430,N,07404.10168,W,1,12,0.59,2606.1,M,4.7,M,,*5C_
3,2,240,115,115,2.398138,-95,255_,184044.00,0438.09367,N,07404.10072,W,1,12,0.60,2605.5,M,4.7,M,,*58_
3,2,240,114,114,2.370661,-95,255_,184001.00,0438.09376,N,07404.09979,W,1,12,0.59,2602.7,M,4.7,M,,*5C_
3,2,240,113,113,2.381355,-93,255_,183918.00,0438.09399,N,07404.09967,W,1,12,0.63,2602.0,M,4.7,M,,*5A_
3,2,240,112,112,2.370612,-96,255_,183838.00,0438.09423,N,07404.09983,W,1,12,0.63,2601.5,M,4.7,M,,*53_
3,2,240,111,111,2.378344,-96,255_,183758.00,0438.09405,N,07404.09965,W,1,12,0.63,2603.3,M,4.7,M,,*52_
3,2,240,110,110,2.357677,-95,255_,183717.00,0438.09394,N,07404.09983,W,1,12,0.59,2606.3,M,4.7,M,,*52_
3,2,240,109,109,2.360194,-80,255_,183637.00,0438.09400,N,07404.09984,W,1,12,0.59,2606.5,M,4.7,M,,*5A_
3,2,240,108,108,2.368966,-95,255_,183557.00,0438.09414,N,07404.10014,W,1,12,0.59,2606.4,M,4.7,M,,*53_
3,2,240,107,107,2.362567,-95,255_,183515.00,0438.09430,N,07404.10059,W,1,12,0.59,2605.5,M,4.7,M,,*58_
3,2,240,106,106,2.370623,-94,255_,183433.00,0438.09446,N,07404.10002,W,1,12,0.59,2603.8,M,4.7,M,,*59_
3,2,240,105,105,2.377848,-95,255_,183351.00,0438.09468,N,07404.10051,W,1,12,0.58,2604.0,M,4.7,M,,*5E_
3,2,240,104,104,2.361839,-93,255_,183311.00,0438.09452,N,07404.10008,W,1,12,0.58,2601.1,M,4.7,M,,*5B_
3,2,240,103,103,2.390698,-97,255_,183230.00,0438.09449,N,07404.09946,W,1,12,0.58,2598.8,M,4.7,M,,*52_
3,2,240,102,102,2.381397,-95,255_,183148.00,0438.09496,N,07404.09989,W,1,12,0.63,2598.7,M,4.7,M,,*58_
3,2,240,101,101,2.367334,-94,255_,183107.00,0438.09538,N,07404.10082,W,1,12,0.68,2602.6,M,4.7,M,,*56_
3,2,240,100,100,2.376280,-96,255_,183025.00,0438.09561,N,07404.10131,W,1,12,0.61,2606.3,M,4.7,M,,*5A_
3,2,240,99,99,0.000000,-34,255_,182943.00,0438.09583,N,07404.10132,W,1,12,0.67,2604.6,M,4.7,M,,*5C_
3
3,2,240,97,97,2.369834,-94,255_,182440.00,0438.09557,N,07404.10069,W,1,12,0.62,2602.4,M,4.7,M,,*55_
3,2,240,96,96,2.385258,-96,255_,182358.00,0438.09529,N,07404.10049,W,1,12,0.62,2603.9,M,4.7,M,,*5C_
3,2,240,95,95,2.372873,-96,255_,182317.00,0438.09476,N,07404.10042,W,1,12,0.66,2604.0,M,4.7,M,,*5D_
3,2,240,94,94,2.371028,-95,255_,182236.00,0438.09462,N,07404.10066,W,1,12,0.67,2605.8,M,4.7,M,,*54_
3,2,240,93,93,2.385319,-94,255_,182154.00,0438.09516,N,07404.10054,W,1,12,0.67,2603.1,M,4.7,M,,*5F_
3,2,240,92,92,2.369051,-36,255_,182111.00,0438.09555,N,07404.10167,W,1,12,0.67,2603.2,M,4.7,M,,*5B_
3,2,240,91,91,2.351856,-95,255_,182030.00,0438.09584,N,07404.10285,W,1,12,0.59,2602.7,M,4.7,M,,*53_
3
3,2,240,89,89,2.370616,-97,255_,181420.00,0438.09663,N,07404.10433,W,1,12,0.66,2609.7,M,4.7,M,,*53_
3,2,240,88,88,2.369668,-94,255_,181338.00,0438.09675,N,07404.10468,W,1,12,0.57,2611.3,M,4.7,M,,*5B_
3,2,240,87,87,2.370953,-97,255_,181256.00,0438.09721,N,07404.10542,W,1,12,0.59,2613.6,M,4.7,M,,*52_
3,2,240,86,86,2.365158,-93,255_,181215.00,0438.09766,N,07404.10664,W,1,12,0.60,2611.6,M,4.7,M,,*59_
3,2,240,85,85,2.386567,-94,255_,181134.00,0438.09770,N,07404.10663,W,1,12,0.53,2608.5,M,4.7,M,,*52_
3,2,240,84,84,2.371558,-92,255_,181053.00,0438.09772,N,07404.10634,W,1,12,0.53,2607.2,M,4.7,M,,*5A_
3,2,240,83,83,2.379645,-93,255_,181012.00,0438.09743,N,07404.10569,W,1,12,0.55,2603.8,M,4.7,M,,*5E_
3,2,240,82,82,2.368711,-95,255_,180932.00,0438.09767,N,07404.10585,W,1,12,0.54,2603.2,M,4.7,M,,*5B_
3,2,240,81,81,2.362206,-30,255_,180850.00,0438.09775,N,07404.10548,W,1,12,0.51,2604.0,M,4.7,M,,*5C_
3,2,240,80,80,2.362037,-93,255_,180807.00,0438.09756,N,07404.10558,W,1,12,0.60,2604.2,M,4.7,M,,*5E_
3,2,240,79,79,2.368978,-95,255_,180726.00,0438.09745,N,07404.10598,W,1,12,0.50,2604.7,M,4.7,M,,*5A_
3,2,240,78,78,2.357288,-97,255_,180645.00,0438.09773,N,07404.10658,W,1,12,0.53,2604.6,M,4.7,M,,*56_
3,2,240,77,77,2.360527,-95,255_,180604.00,0438.09789,N,07404.10706,W,1,12,0.50,2603.3,M,4.7,M,,*5D_
3,2,240,76,76,2.361858,-95,255_,180525.00,0438.09685,N,07404.10524,W,1,12,0.55,2599.5,M,4.7,M,,*51_
3,2,240,75,75,0.000000,-96,255_,180444.00,0438.09610,N,07404.10424,W,1,12,0.53,2599.7,M,4.7,M,,*5E_
3,2,240,74,74,2.367462,-94,255_,175022.00,0438.09562,N,07404.10635,W,1,12,0.55,2590.4,M,4.7,M,,*58_
3,2,240,73,73,2.370522,-95,255_,174940.00,0438.09557,N,07404.10672,W,1,12,0.60,2589.1,M,4.7,M,,*5A_
3,2,240,72,72,2.382537,-94,255_,174858.00,0438.09560,N,07404.10676,W,1,12,0.60,2589.2,M,4.7,M,,*51_
3,2,240,71,71,2.390613,-92,255_,174817.00,0438.09559,N,07404.10725,W,1,12,0.72,2589.8,M,4.7,M,,*5E_
3,2,240,70,70,2.380298,-97,255_,174736.00,0438.09569,N,07404.10736,W,1,12,0.59,2590.1,M,4.7,M,,*5B_
3,2,240,69,69,2.360532,-93,255_,174656.00,0438.09523,N,07404.10663,W,1,12,0.59,2591.1,M,4.7,M,,*52_
3,2,240,68,68,2.361826,-23,255_,174611.00,0438.09541,N,07404.10617,W,1,12,0.59,2593.3,M,4.7,M,,*56_
3,2,240,67,67,2.360677,-94,255_,174531.00,0438.09493,N,07404.10566,W,1,12,0.60,2593.0,M,4.7,M,,*55_
3,2,240,66,66,2.368855,-94,255_,174450.00,0438.09461,N,07404.10511,W,1,12,0.59,2592.4,M,4.7,M,,*51_
3,2,240,65,65,2.370348,-94,255_,174409.00,0438.09486,N,07404.10469,W,1,12,0.70,2594.3,M,4.7,M,,*50_
3,2,240,64,64,2.357336,-93,255_,174330.00,0438.09528,N,07404.10412,W,1,12,0.63,2595.2,M,4.7,M,,*56_
3,2,240,63,63,2.362187,-95,255_,174248.00,0438.09470,N,07404.10398,W,1,12,0.79,2594.0,M,4.7,M,,*59_
3,2,240,62,62,2.370571,-94,255_,174207.00,0438.09468,N,07404.10498,W,1,12,0.78,2592.9,M,4.7,M,,*52_
3,2,240,61,61,2.363679,-92,255_,174126.00,0438.09472,N,07404.10533,W,1,12,0.78,2595.2,M,4.7,M,,*55_
3,2,240,60,60,2.370378,-94,255_,174007.00,0438.09432,N,07404.10494,W,1,12,0.63,2597.1,M,4.7,M,,*54_
3,2,240,59,59,2.366561,-92,255_,173926.00,0438.09408,N,07404.10401,W,1,12,0.61,2597.8,M,4.7,M,,*57_
3,2,240,58,58,2.370627,-94,255_,173846.00,0438.09422,N,07404.10416,W,1,12,0.63,2596.2,M,4.7,M,,*57_
3,2,240,57,57,2.362381,-93,255_,173805.00,0438.09441,N,07404.10523,W,1,12,0.61,2593.3,M,4.7,M,,*54_
3,2,240,56,56,2.365401,-94,255_,173724.00,0438.09438,N,07404.10486,W,1,12,0.62,2592.8,M,4.7,M,,*51_
3,2,240,55,55,2.375871,-93,255_,173643.00,0438.09465,N,07404.10509,W,1,12,0.61,2592.5,M,4.7,M,,*51_
3,2,240,54,54,2.381235,-92,255_,173603.00,0438.09490,N,07404.10535,W,1,12,0.61,2594.5,M,4.7,M,,*56_
3,2,240,53,53,2.367034,-93,255_,173521.00,0438.09423,N,07404.10360,W,1,12,0.61,2598.0,M,4.7,M,,*52_
3,2,240,52,52,2.367129,-93,255_,173439.00,0438.09404,N,07404.10381,W,1,12,0.61,2599.4,M,4.7,M,,*55_
3,2,240,51,51,2.382079,-94,255_,173357.00,0438.09433,N,07404.10418,W,1,12,0.74,2605.2,M,4.7,M,,*5D_
3,2,240,50,50,2.375344,-95,255_,173316.00,0438.09448,N,07404.10536,W,1,12,0.60,2607.0,M,4.7,M,,*5C_
3,2,240,49,49,2.367985,-96,255_,173235.00,0438.09469,N,07404.10569,W,1,12,0.60,2607.0,M,4.7,M,,*55_
3,2,240,48,48,2.367343,-95,255_,173154.00,0438.09491,N,07404.10565,W,1,12,0.60,2605.7,M,4.7,M,,*5F_
3,2,240,47,47,2.367355,-95,255_,173113.00,0438.09540,N,07404.10607,W,1,12,0.60,2604.7,M,4.7,M,,*57_
3,2,240,46,46,2.368376,-97,255_,173032.00,0438.09543,N,07404.10687,W,1,12,0.59,2603.3,M,4.7,M,,*57_
3,2,240,45,45,2.366700,-96,255_,172951.00,0438.09558,N,07404.10679,W,1,12,0.59,2600.8,M,4.7,M,,*59_
3,2,240,44,44,2.379841,-81,255_,172911.00,0438.09588,N,07404.10629,W,1,12,0.59,2598.8,M,4.7,M,,*57_
3,2,240,43,43,2.357436,-93,255_,172831.00,0438.09591,N,07404.10590,W,1,12,0.60,2600.9,M,4.7,M,,*54_
3,2,240,42,42,2.381367,-93,255_,172750.00,0438.09561,N,07404.10535,W,1,12,0.60,2603.0,M,4.7,M,,*56_
3,2,240,41,41,2.369252,-93,255_,172709.00,0438.09542,N,07404.10466,W,1,12,0.59,2604.9,M,4.7,M,,*58_
3,2,240,40,40,2.371236,-96,255_,172629.00,0438.09576,N,07404.10508,W,1,12,0.59,2603.6,M,4.7,M,,*5D_
3,2,240,39,39,2.360160,-92,255_,172548.00,0438.09542,N,07404.10527,W,1,12,0.59,2601.9,M,4.7,M,,*5E_
3,2,240,38,38,2.401384,-96,255_,172506.00,0438.09521,N,07404.10537,W,1,12,0.60,2603.8,M,4.7,M,,*59_
3,2,240,37,37,2.378299,-94,255_,172424.00,0438.09537,N,07404.10591,W,1,12,0.60,2605.2,M,4.7,M,,*5F_
3,2,240,36,36,2.365999,-95,255_,172344.00,0438.09569,N,07404.10622,W,1,12,0.59,2606.2,M,4.7,M,,*57_
3,2,240,35,35,2.370598,-95,255_,172303.00,0438.09541,N,07404.10605,W,1,12,0.70,2605.7,M,4.7,M,,*56_
3,2,240,34,34,2.381279,-97,255_,172221.00,0438.09496,N,07404.10615,W,1,12,0.70,2607.3,M,4.7,M,,*5B_
3,2,240,33,33,2.368315,-93,255_,172141.00,0438.09446,N,07404.10544,W,1,12,0.70,2607.2,M,4.7,M,,*55_
3,2,240,32,32,2.362474,-93,255_,172101.00,0438.09388,N,07404.10505,W,1,12,0.69,2605.7,M,4.7,M,,*5E_
3,2,240,31,31,2.383613,-93,255_,172020.00,0438.09395,N,07404.10523,W,1,12,0.70,2603.6,M,4.7,M,,*5B_
3,2,240,30,30,2.391487,-95,255_,171938.00,0438.09419,N,07404.10480,W,1,12,0.73,2600.6,M,4.7,M,,*53_
3,2,240,29,29,2.380533,-94,255_,171857.00,0438.09419,N,07404.10500,W,1,12,0.70,2599.8,M,4.7,M,,*5C_
3,2,240,28,28,2.373614,-94,255_,171815.00,0438.09417,N,07404.10608,W,1,12,0.68,2601.9,M,4.7,M,,*55_
3,2,240,27,27,2.370293,-97,255_,171735.00,0438.09417,N,07404.10612,W,1,12,0.69,2604.0,M,4.7,M,,*5E_
3,2,240,26,26,2.368352,-94,255_,171653.00,0438.09444,N,07404.10672,W,1,12,0.68,2606.3,M,4.7,M,,*5F_
3,2,240,25,25,2.380610,-93,255_,171612.00,0438.09424,N,07404.10709,W,1,12,0.68,2607.4,M,4.7,M,,*57_
3,2,240,24,24,2.373320,-95,255_,171531.00,0438.09431,N,07404.10786,W,1,12,0.71,2613.7,M,4.7,M,,*58_
3,2,240,23,23,2.374101,-92,255_,171451.00,0438.09451,N,07404.10826,W,1,12,0.68,2613.5,M,4.7,M,,*56_
3,2,240,22,22,2.381268,-80,255_,171411.00,0438.09509,N,07404.10823,W,1,12,0.68,2608.6,M,4.7,M,,*52_
3,2,240,21,21,2.370613,-92,255_,171330.00,0438.09528,N,07404.10828,W,1,12,0.68,2605.3,M,4.7,M,,*56_
3,2,240,20,20,2.356620,-96,255_,171250.00,0438.09497,N,07404.10845,W,1,12,0.67,2603.2,M,4.7,M,,*57_
3,2,240,19,19,2.363939,-94,255_,171208.00,0438.09506,N,07404.10803,W,1,12,0.67,2603.3,M,4.7,M,,*50_
3,2,240,18,18,2.363838,-92,255_,171129.00,0438.09511,N,07404.10769,W,1,12,0.68,2607.4,M,4.7,M,,*59_
3,2,240,17,17,2.374246,-94,255_,171049.00,0438.09505,N,07404.10725,W,1,12,0.68,2606.4,M,4.7,M,,*52_
3,2,240,16,16,2.362871,-95,255_,171008.00,0438.09482,N,07404.10691,W,1,12,0.67,2602.4,M,4.7,M,,*5C_
3,2,240,15,15,2.367137,-93,255_,170927.00,0438.09447,N,07404.10652,W,1,12,0.67,2602.1,M,4.7,M,,*5A_
3,2,240,14,14,2.362135,-94,255_,170845.00,0438.09411,N,07404.10611,W,1,12,0.68,2604.1,M,4.7,M,,*52_
3,2,240,13,13,2.366455,-96,255_,170804.00,0438.09425,N,07404.10591,W,1,12,0.68,2604.4,M,4.7,M,,*5E_
3,2,240,12,12,2.375562,-93,255_,170723.00,0438.09409,N,07404.10588,W,1,12,0.67,2603.0,M,4.7,M,,*5E_
3,2,240,11,11,2.360759,-92,255_,170643.00,0438.09427,N,07404.10594,W,1,12,0.67,2601.7,M,4.7,M,,*5D_
3,2,240,10,10,2.369230,-95,255_,170602.00,0438.09411,N,07404.10592,W,1,12,0.66,2601.4,M,4.7,M,,*59_
3,2,240,9,9,2.369198,-94,255_,170522.00,0438.09438,N,07404.10632,W,1,12,0.68,2598.8,M,4.7,M,,*5B_
3,2,240,8,8,0.000000,-95,255_,170442.00,0438.09467,N,07404.10670,W,1,12,0.75,2600.1,M,4.7,M,,*57_
3,2,240,6,6,2.358462,-92,255_,170138.00,0438.09611,N,07404.10621,W,1,12,0.73,2597.2,M,4.7,M,,*50_
