1,1,240,135,135,3.596247,-36,255_,162814.00,0438.09496,N,07404.10014,W,1,12,0.56,2592.7,M,4.7,M,,*5E_
1,1,240,134,134,3.586744,-33,255_,162721.00,0438.09491,N,07404.09949,W,1,12,0.55,2591.5,M,4.7,M,,*5B_
1,1,240,133,133,3.596731,-34,255_,162628.00,0438.09511,N,07404.09931,W,1,12,0.61,2592.0,M,4.7,M,,*54_
1,1,240,132,132,3.591821,-36,255_,162536.00,0438.09520,N,07404.09893,W,1,12,0.58,2590.8,M,4.7,M,,*53_
1,1,240,131,131,3.586707,-36,255_,162443.00,0438.09498,N,07404.09962,W,1,12,0.62,2590.1,M,4.7,M,,*5D_
1,1,240,130,130,3.591429,-42,255_,162352.00,0438.09507,N,07404.10193,W,1,12,0.56,2587.3,M,4.7,M,,*50_
1,1,240,129,129,3.599479,-33,255_,162300.00,0438.09519,N,07404.10049,W,1,12,0.58,2588.0,M,4.7,M,,*5C_
1,1,240,128,128,3.591097,-36,255_,162207.00,0438.09569,N,07404.10204,W,1,12,0.61,2589.5,M,4.7,M,,*58_
1,1,240,127,127,3.586896,-34,255_,162115.00,0438.09581,N,07404.10306,W,1,12,0.62,2587.3,M,4.7,M,,*56_
1,1,240,126,126,3.610458,-38,255_,162022.00,0438.09612,N,07404.10460,W,1,12,0.54,2587.4,M,4.7,M,,*5F_
1,1,240,125,125,3.601160,-33,255_,161928.00,0438.09691,N,07404.10442,W,1,12,0.56,2590.5,M,4.7,M,,*51_
1,1,240,124,124,3.600536,-43,255_,161835.00,0438.09633,N,07404.10284,W,1,12,0.55,2588.4,M,4.7,M,,*53_
1,1,240,123,123,3.586680,-42,255_,161744.00,0438.09581,N,07404.10215,W,1,12,0.60,2587.4,M,4.7,M,,*51_
1,1,240,122,122,3.594138,-34,255_,161651.00,0438.09580,N,07404.10499,W,1,12,0.62,2582.3,M,4.7,M,,*57_
1,1,240,121,121,3.611525,-37,255_,161557.00,0438.09459,N,07404.10512,W,1,12,0.58,2580.6,M,4.7,M,,*5B_
1,1,240,120,120,3.610589,-35,255_,161504.00,0438.09556,N,07404.10679,W,1,12,0.63,2584.3,M,4.7,M,,*54_
1,1,240,119,119,3.614417,-34,255_,161413.00,0438.09597,N,07404.10784,W,1,12,0.57,2586.1,M,4.7,M,,*5A_
1,1,240,118,118,3.613798,-35,255_,161321.00,0438.09540,N,07404.10659,W,1,12,0.60,2583.7,M,4.7,M,,*50_
1,1,240,117,117,3.610496,-84,255_,161230.00,0438.09547,N,07404.10680,W,1,12,0.59,2584.0,M,4.7,M,,*58_
1,1,240,116,116,3.589303,-36,255_,161137.00,0438.09542,N,07404.10681,W,1,12,0.58,2583.0,M,4.7,M,,*5E_
1,1,240,115,115,3.590557,-36,255_,161043.00,0438.09588,N,07404.10403,W,1,12,0.63,2588.4,M,4.7,M,,*55_
1,1,240,114,114,3.600529,-33,255_,160952.00,0438.09538,N,07404.10278,W,1,12,0.61,2592.8,M,4.7,M,,*59_
1,1,240,113,113,3.593782,-34,255_,160859.00,0438.09433,N,07404.10281,W,1,12,0.58,2596.8,M,4.7,M,,*51_
1,1,240,112,112,3.596924,-33,255_,160807.00,0438.09421,N,07404.10133,W,1,12,0.58,2595.6,M,4.7,M,,*5E_
1,1,240,111,111,3.593354,-35,255_,160714.00,0438.09380,N,07404.10018,W,1,12,0.70,2591.6,M,4.7,M,,*59_
1,1,240,110,110,3.598485,-34,255_,160622.00,0438.09366,N,07404.10091,W,1,12,0.61,2593.4,M,4.7,M,,*54_
1,1,240,109,109,3.615471,-88,255_,160530.00,0438.09327,N,07404.10145,W,1,12,0.66,2593.0,M,4.7,M,,*5A_
1,1,240,108,108,3.600555,-36,255_,160438.00,0438.09418,N,07404.10219,W,1,12,0.60,2599.6,M,4.7,M,,*58_
1,1,240,107,107,3.600638,-34,255_,160346.00,0438.09403,N,07404.10183,W,1,12,0.59,2593.4,M,4.7,M,,*5E_
1,1,240,106,106,3.593525,-42,255_,160253.00,0438.09442,N,07404.10205,W,1,12,0.67,2601.3,M,4.7,M,,*51_
1,1,240,105,105,3.596758,-33,255_,160200.00,0438.09500,N,07404.10169,W,1,12,0.58,2604.2,M,4.7,M,,*51_
1,1,240,104,104,3.588657,-38,255_,160107.00,0438.09527,N,07404.10059,W,1,12,0.65,2608.4,M,4.7,M,,*56_
1,1,240,103,103,3.610776,-36,255_,160015.00,0438.09562,N,07404.09977,W,1,12,0.65,2610.9,M,4.7,M,,*5C_
1,1,240,102,102,3.600530,-33,255_,155923.00,0438.09563,N,07404.09917,W,1,12,0.58,2605.6,M,4.7,M,,*54_
1,1,240,101,101,3.603963,-68,255_,155830.00,0438.09515,N,07404.09797,W,1,12,0.58,2600.0,M,4.7,M,,*53_
1,1,240,100,100,3.596690,-36,255_,155738.00,0438.09457,N,07404.09970,W,1,12,0.65,2591.8,M,4.7,M,,*59_
1,1,240,99,99,3.596723,-33,255_,155646.00,0438.09462,N,07404.10110,W,1,12,0.58,2589.1,M,4.7,M,,*5F_
1,1,240,98,98,3.604501,-35,255_,155554.00,0438.09449,N,07404.10169,W,1,12,0.58,2593.7,M,4.7,M,,*55_
1,1,240,97,97,3.600011,-33,255_,155502.00,0438.09484,N,07404.10152,W,1,12,0.65,2593.7,M,4.7,M,,*51_
1,1,240,96,96,3.609491,-42,255_,155409.00,0438.09566,N,07404.10119,W,1,12,0.58,2594.1,M,4.7,M,,*56_
1,1,240,95,95,3.600473,-33,255_,155316.00,0438.09546,N,07404.10081,W,1,12,0.58,2589.1,M,4.7,M,,*51_
1,1,240,94,94,3.586505,-33,255_,155225.00,0438.09492,N,07404.09973,W,1,12,0.60,2586.4,M,4.7,M,,*55_
1,1,240,93,93,3.611498,-33,255_,155133.00,0438.09485,N,07404.09856,W,1,12,0.66,2588.3,M,4.7,M,,*5E_
1,1,240,92,92,3.596731,-40,255_,155040.00,0438.09549,N,07404.09695,W,1,12,0.58,2593.0,M,4.7,M,,*5F_
1,1,240,91,91,3.599681,-33,255_,154948.00,0438.09568,N,07404.09819,W,1,12,0.58,2594.4,M,4.7,M,,*55_
1,1,240,90,90,3.620519,-33,255_,154855.00,0438.09608,N,07404.09758,W,1,12,0.61,2595.8,M,4.7,M,,*50_
1,1,240,89,89,3.590639,-33,255_,154803.00,0438.09592,N,07404.09745,W,1,12,0.63,2594.0,M,4.7,M,,*54_
1,1,240,88,88,3.598289,-33,255_,154711.00,0438.09534,N,07404.09806,W,1,12,0.60,2593.0,M,4.7,M,,*58_
1,1,240,87,87,3.597671,-34,255_,154619.00,0438.09525,N,07404.09742,W,1,12,0.58,2593.4,M,4.7,M,,*51_
1,1,240,86,86,3.597307,-38,255_,154526.00,0438.09557,N,07404.09752,W,1,12,0.60,2597.1,M,4.7,M,,*50_
1,1,240,85,85,3.586425,-33,255_,154433.00,0438.09510,N,07404.09757,W,1,12,0.60,2594.5,M,4.7,M,,*54_
1,1,240,84,84,3.590664,-34,255_,154340.00,0438.09444,N,07404.09788,W,1,12,0.60,2595.7,M,4.7,M,,*56_
1,1,240,83,83,3.591090,-33,255_,154249.00,0438.09499,N,07404.09834,W,1,12,0.58,2597.2,M,4.7,M,,*5A_
1,1,240,82,82,3.586509,-33,255_,154156.00,0438.09490,N,07404.09926,W,1,12,0.60,2596.9,M,4.7,M,,*5D_
1,1,240,81,81,3.586385,-88,255_,154106.00,0438.09450,N,07404.09963,W,1,12,0.60,2594.4,M,4.7,M,,*5A_
1,1,240,80,80,3.599074,-34,255_,154014.00,0438.09424,N,07404.09917,W,1,12,0.64,2590.3,M,4.7,M,,*5F_
1,1,240,79,79,3.608267,-33,255_,153921.00,0438.09485,N,07404.09836,W,1,12,0.64,2592.0,M,4.7,M,,*5F_
1,1,240,78,78,3.612537,-33,255_,153828.00,0438.09485,N,07404.09803,W,1,12,0.62,2591.1,M,4.7,M,,*55_
1,1,240,77,77,3.630871,-34,255_,153735.00,0438.09415,N,07404.09731,W,1,12,0.63,2590.4,M,4.7,M,,*54_
1,1,240,76,76,3.595647,-40,255_,153643.00,0438.09447,N,07404.09665,W,1,12,0.61,2589.2,M,4.7,M,,*5F_
1,1,240,75,75,3.600624,-33,255_,153550.00,0438.09481,N,07404.09676,W,1,12,0.67,2590.2,M,4.7,M,,*58_
1,1,240,74,74,3.600788,-33,255_,153458.00,0438.09474,N,07404.09699,W,1,12,0.64,2599.9,M,4.7,M,,*5B_
1,1,240,73,73,3.600759,-33,255_,153406.00,0438.09503,N,07404.09693,W,1,12,0.60,2607.3,M,4.7,M,,*51_
1,1,240,72,72,3.593177,-33,255_,153313.00,0438.09524,N,07404.09719,W,1,12,0.61,2610.9,M,4.7,M,,*59_
1,1,240,71,71,3.596615,-34,255_,153223.00,0438.09464,N,07404.09927,W,1,12,0.58,2603.5,M,4.7,M,,*59_
1,1,240,70,70,3.586498,-43,255_,153130.00,0438.09453,N,07404.10089,W,1,12,0.53,2600.2,M,4.7,M,,*56_
1,1,240,69,69,3.592998,-36,255_,153037.00,0438.09400,N,07404.10130,W,1,12,0.59,2594.7,M,4.7,M,,*54_
1,1,240,68,68,3.600524,-33,255_,152946.00,0438.09407,N,07404.10056,W,1,12,0.59,2598.8,M,4.7,M,,*5F_
1,1,240,67,67,3.596846,-50,255_,152853.00,0438.09379,N,07404.09967,W,1,12,0.59,2602.1,M,4.7,M,,*5E_
1,1,240,66,66,3.600625,-33,255_,152801.00,0438.09315,N,07404.09971,W,1,12,0.55,2604.2,M,4.7,M,,*5D_
1,1,240,65,65,3.630566,-86,255_,152702.00,0438.09371,N,07404.10010,W,1,12,0.53,2609.6,M,4.7,M,,*5A_
1,1,240,64,64,3.595911,-75,255_,152618.00,0438.09305,N,07404.10112,W,1,12,0.53,2610.5,M,4.7,M,,*5B_
1,1,240,63,63,3.610512,-86,255_,152534.00,0438.09352,N,07404.10049,W,1,12,0.50,2612.0,M,4.7,M,,*5F_
1
1,1,240,62,62,3.602058,-89,255_,152449.00,0438.09294,N,07404.10112,W,1,12,0.54,2610.8,M,4.7,M,,*5E_
1,1,240,61,61,3.595858,-87,255_,152405.00,0438.09331,N,07404.10144,W,1,12,0.59,2608.2,M,4.7,M,,*55_
1,1,240,60,60,3.594855,-90,255_,152319.00,0438.09349,N,07404.10138,W,1,12,0.50,2607.9,M,4.7,M,,*56_
1,1,240,59,59,3.600480,-86,255_,152234.00,0438.09329,N,07404.10184,W,1,12,0.50,2605.0,M,4.7,M,,*52_
1,1,240,58,58,3.596755,-86,255_,152149.00,0438.09374,N,07404.10093,W,1,12,0.54,2603.9,M,4.7,M,,*5F_
1,1,240,57,57,3.600635,-88,255_,152105.00,0438.09446,N,07404.09946,W,1,12,0.53,2603.1,M,4.7,M,,*57_
1,1,240,56,56,3.590599,-89,255_,152019.00,0438.09458,N,07404.09826,W,1,12,0.53,2606.5,M,4.7,M,,*52_
1,1,240,55,55,3.595754,-88,255_,151935.00,0438.09431,N,07404.09838,W,1,12,0.63,2604.9,M,4.7,M,,*5B_
1,1,240,54,54,3.610576,-90,255_,151851.00,0438.09350,N,07404.09903,W,1,12,0.54,2603.9,M,4.7,M,,*52_
1,1,240,53,53,3.621002,-88,255_,151805.00,0438.09261,N,07404.10011,W,1,12,0.62,2603.0,M,4.7,M,,*5E_
1,1,240,52,52,3.600479,-85,255_,151721.00,0438.09158,N,07404.10000,W,1,12,0.60,2608.3,M,4.7,M,,*54_
1,1,240,51,51,3.606660,-84,255_,151636.00,0438.09231,N,07404.09984,W,1,12,0.52,2606.8,M,4.7,M,,*56_
1,1,240,50,50,3.610540,-90,255_,151551.00,0438.09303,N,07404.09975,W,1,12,0.55,2606.8,M,4.7,M,,*5D_
1,1,240,49,49,3.596652,-90,255_,151506.00,0438.09358,N,07404.09953,W,1,12,0.55,2603.9,M,4.7,M,,*51_
1,1,240,48,48,3.600508,-89,255_,151422.00,0438.09432,N,07404.09848,W,1,12,0.53,2600.4,M,4.7,M,,*5E_
1,1,240,47,47,3.590570,-90,255_,151336.00,0438.09497,N,07404.09768,W,1,12,0.50,2598.4,M,4.7,M,,*5F_
1,1,240,46,46,3.596597,-92,255_,151252.00,0438.09540,N,07404.09737,W,1,12,0.50,2599.5,M,4.7,M,,*5D_
1,1,240,45,45,3.589751,-88,255_,151207.00,0438.09468,N,07404.09751,W,1,12,0.52,2599.9,M,4.7,M,,*58_
1,1,240,44,44,3.610103,-85,255_,151122.00,0438.09451,N,07404.09780,W,1,12,0.50,2602.1,M,4.7,M,,*51_
1,1,240,43,43,3.589496,-86,255_,151039.00,0438.09478,N,07404.09812,W,1,12,0.49,2603.0,M,4.7,M,,*5D_
1,1,240,42,42,3.586445,-89,255_,150955.00,0438.09473,N,07404.09903,W,1,12,0.53,2599.9,M,4.7,M,,*57_
1,1,240,41,41,3.604482,-90,255_,150911.00,0438.09530,N,07404.09894,W,1,12,0.52,2600.6,M,4.7,M,,*53_
1,1,240,40,40,3.599579,-85,255_,150826.00,0438.09614,N,07404.09987,W,1,12,0.60,2601.7,M,4.7,M,,*51_
1,1,240,39,39,3.600570,-88,255_,150741.00,0438.09604,N,07404.10147,W,1,12,0.49,2599.5,M,4.7,M,,*59_
1,1,240,38,38,3.614836,-81,255_,150656.00,0438.09669,N,07404.10222,W,1,12,0.52,2599.5,M,4.7,M,,*5F_
1,1,240,37,37,3.596587,-88,255_,150611.00,0438.09711,N,07404.10172,W,1,12,0.49,2599.0,M,4.7,M,,*5B_
1,1,240,36,36,3.599147,-86,255_,150528.00,0438.09686,N,07404.10139,W,1,12,0.49,2600.2,M,4.7,M,,*53_
1,1,240,35,35,3.586524,-92,255_,150443.00,0438.09699,N,07404.10123,W,1,12,0.48,2599.8,M,4.7,M,,*52_
1,1,240,34,34,3.586552,-92,255_,150357.00,0438.09708,N,07404.10139,W,1,12,0.49,2597.3,M,4.7,M,,*56_
1,1,240,33,33,3.586562,-80,255_,150313.00,0438.09680,N,07404.10132,W,1,12,0.52,2594.7,M,4.7,M,,*51_
1,1,240,32,32,3.595949,-91,255_,150229.00,0438.09612,N,07404.10008,W,1,12,0.53,2596.9,M,4.7,M,,*57_
1,1,240,31,31,3.590566,-89,255_,150143.00,0438.09609,N,07404.10022,W,1,12,0.56,2597.0,M,4.7,M,,*57_
1,1,240,30,30,3.589545,-88,255_,150100.00,0438.09580,N,07404.09886,W,1,12,0.61,2596.9,M,4.7,M,,*50_
1,1,240,29,29,3.602547,-92,255_,150015.00,0438.09598,N,07404.09945,W,1,12,0.52,2595.3,M,4.7,M,,*5B_
1,1,240,28,28,3.610579,-92,255_,145930.00,0438.09621,N,07404.09978,W,1,12,0.53,2594.8,M,4.7,M,,*55_
1,1,240,27,27,3.597289,-88,255_,145845.00,0438.09572,N,07404.09938,W,1,12,0.52,2595.9,M,4.7,M,,*56_
1,1,240,26,26,3.597528,-90,255_,145802.00,0438.09566,N,07404.10042,W,1,12,0.53,2596.8,M,4.7,M,,*5F_
1,1,240,25,25,3.596781,-77,255_,145717.00,0438.09588,N,07404.10217,W,1,12,0.54,2596.4,M,4.7,M,,*5D_
1,1,240,24,24,3.600608,-86,255_,145633.00,0438.09602,N,07404.10207,W,1,12,0.53,2594.5,M,4.7,M,,*5E_
1,1,240,23,23,3.586397,-90,255_,145549.00,0438.09589,N,07404.10089,W,1,12,0.57,2594.4,M,4.7,M,,*51_
1,1,240,22,22,3.664185,-89,255_,145503.00,0438.09530,N,07404.09974,W,1,12,0.52,2597.4,M,4.7,M,,*58_
1,1,240,21,21,3.585984,-78,255_,145417.00,0438.09506,N,07404.09944,W,1,12,0.58,2597.2,M,4.7,M,,*56_
1,1,240,20,20,3.590505,-91,255_,144416.00,0438.09560,N,07404.09984,W,1,12,0.55,2592.9,M,4.7,M,,*59_
1,1,240,19,19,3.586060,-91,255_,144330.00,0438.09562,N,07404.09980,W,1,12,0.58,2592.4,M,4.7,M,,*5C_
1,1,240,18,18,3.599924,-92,255_,144126.00,0438.09561,N,07404.09995,W,1,12,0.58,2593.0,M,4.7,M,,*5B_
1,1,240,17,17,3.609520,-87,255_,144041.00,0438.09629,N,07404.10034,W,1,12,0.56,2592.1,M,4.7,M,,*50_
1,1,240,16,16,3.612517,-91,255_,143958.00,0438.09633,N,07404.10035,W,1,12,0.56,2594.4,M,4.7,M,,*5F_
1,1,240,15,15,3.612076,-90,255_,143912.00,0438.09607,N,07404.10000,W,1,12,0.54,2596.0,M,4.7,M,,*54_
1,1,240,14,14,3.605488,-90,255_,143828.00,0438.09605,N,07404.09996,W,1,12,0.57,2596.3,M,4.7,M,,*50_
1,1,240,13,13,3.611506,-89,255_,143743.00,0438.09620,N,07404.10025,W,1,12,0.60,2591.7,M,4.7,M,,*5B_
1,1,240,12,12,3.601118,-90,255_,143658.00,0438.09596,N,07404.10005,W,1,12,0.56,2593.0,M,4.7,M,,*5C_
1,1,240,11,11,3.590313,-90,255_,143613.00,0438.09638,N,07404.09849,W,1,12,0.57,2594.2,M,4.7,M,,*58_
1,1,240,10,10,3.520619,-90,255_,143527.00,0438.09619,N,07404.09839,W,1,12,0.55,2593.4,M,4.7,M,,*5B_
1,1,240,9,9,3.512250,-88,255_,143443.00,0438.09603,N,07404.09863,W,1,12,0.56,2592.5,M,4.7,M,,*5F_
1,1,240,8,8,3.510540,-89,255_,143400.00,0438.09560,N,07404.09888,W,1,12,0.57,2593.1,M,4.7,M,,*5F_
1,1,240,7,7,3.515495,-88,255_,143315.00,0438.09547,N,07404.09833,W,1,12,0.56,2592.8,M,4.7,M,,*50_
1,1,240,6,6,3.527303,-90,255_,143231.00,0438.09574,N,07404.09968,W,1,12,0.59,2593.9,M,4.7,M,,*57_
1,1,240,5,5,3.504005,-90,255_,143107.00,0438.09585,N,07404.09904,W,1,12,0.59,2597.9,M,4.7,M,,*51_
1,1,240,4,4,3.503879,-91,255_,143023.00,0438.09579,N,07404.09891,W,1,12,0.60,2596.5,M,4.7,M,,*5F_
1,1,240,3,3,3.515088,-92,255_,142938.00,0438.09544,N,07404.09794,W,1,12,0.59,2596.1,M,4.7,M,,*57_
1,1,240,2,2,0.000000,-90,255_,142853.00,0438.09529,N,07404.09761,W,1,12,0.62,2593.6,M,4.7,M,,*50_
1,1,240,1,1,2.695342,-90,255_,142743.00,0438.09514,N,07404.09842,W,1,12,0.59,2594.0,M,4.7,M,,*57_
