1,2,240,59,61,2.090814,-88,255_,012523.00,0438.09011,N,07404.10250,W,1,09,1.32,2593.5,M,4.7,M,,*52_
1,2,240,58,60,2.060622,-89,255_,012402.00,0438.09018,N,07404.10110,W,1,12,1.18,2592.9,M,4.7,M,,*51_
1,2,240,57,59,2.080663,-88,255_,012320.00,0438.08994,N,07404.09995,W,1,12,1.16,2599.9,M,4.7,M,,*52_
1,2,240,56,58,2.075919,-88,255_,012239.00,0438.09045,N,07404.09918,W,1,11,1.18,2596.4,M,4.7,M,,*55_
1,2,240,55,57,2.080569,-86,255_,012157.00,0438.09386,N,07404.09876,W,1,09,1.47,2589.8,M,4.7,M,,*5A_
1,2,240,54,56,2.062868,-90,255_,012035.00,0438.09321,N,07404.09967,W,1,10,1.24,2592.7,M,4.7,M,,*5B_
1,2,240,53,55,0.000000,-33,255_,011835.00,0438.08954,N,07404.10040,W,1,12,1.39,2601.7,M,4.7,M,,*5A_
1,2,240,52,54,2.064285,-90,255_,011557.00,0438.09062,N,07404.10287,W,1,11,1.14,2596.4,M,4.7,M,,*55_
1,2,240,51,53,2.061542,-89,255_,011437.00,0438.09184,N,07404.09760,W,1,12,1.06,2593.7,M,4.7,M,,*59_
1,2,240,50,52,2.060748,-87,255_,011355.00,0438.09121,N,07404.09777,W,1,11,1.07,2590.0,M,4.7,M,,*55_
1,2,240,49,51,2.070327,-89,255_,011314.00,0438.09128,N,07404.09893,W,1,10,1.27,2593.7,M,4.7,M,,*5B_
1,2,240,48,50,2.074326,-86,255_,011231.00,0438.09172,N,07404.10013,W,1,11,1.07,2595.3,M,4.7,M,,*5B_
1,2,240,47,49,2.054897,-86,255_,011110.00,0438.09303,N,07404.10068,W,1,12,1.05,2593.8,M,4.7,M,,*5F_
1,2,240,46,48,2.069781,-87,255_,010833.00,0438.09466,N,07404.10299,W,1,11,1.05,2590.0,M,4.7,M,,*56_
1,2,240,45,47,2.065861,-84,255_,010751.00,0438.09411,N,07404.10079,W,1,10,1.17,2588.0,M,4.7,M,,*5A_
1,2,240,44,46,2.080802,-89,255_,010551.00,0438.09401,N,07404.09748,W,1,10,1.21,2588.6,M,4.7,M,,*57_
1,2,240,43,45,2.070607,-90,255_,010508.00,0438.09467,N,07404.10112,W,1,11,1.12,2595.1,M,4.7,M,,*50_
1,2,240,42,44,2.080870,-83,255_,010354.00,0438.09425,N,07404.10416,W,1,09,1.12,2597.4,M,4.7,M,,*56_
1,2,240,41,43,2.058451,-88,255_,010313.00,0438.09434,N,07404.10757,W,1,11,1.06,2602.8,M,4.7,M,,*5C_
1,2,240,40,42,2.090847,-86,255_,010145.00,0438.08960,N,07404.10437,W,1,12,1.09,2603.1,M,4.7,M,,*51_
1,2,240,39,40,2.054848,-86,255_,010012.00,0438.09185,N,07404.10289,W,1,11,1.05,2591.2,M,4.7,M,,*57_
1,2,240,38,39,2.054676,-87,255_,005814.00,0438.09309,N,07404.09983,W,1,10,1.08,2589.7,M,4.7,M,,*52_
1,2,240,37,38,2.060621,-88,255_,005616.00,0438.09371,N,07404.10195,W,1,12,0.89,2592.1,M,4.7,M,,*50_
1,2,240,36,37,2.064466,-86,255_,005534.00,0438.09207,N,07404.10177,W,1,12,0.91,2598.3,M,4.7,M,,*5E_
1,2,240,35,36,2.055971,-86,255_,005413.00,0438.09166,N,07404.10047,W,1,12,1.06,2589.2,M,4.7,M,,*52_
1,2,240,34,35,2.072886,-88,255_,005213.00,0438.09132,N,07404.09930,W,1,12,0.91,2587.9,M,4.7,M,,*5E_
1,2,240,33,34,2.070604,-86,255_,005129.00,0438.09409,N,07404.10033,W,1,10,1.11,2593.0,M,4.7,M,,*5C_
1,2,240,32,33,2.059848,-86,255_,004853.00,0438.09282,N,07404.09989,W,1,12,0.98,2590.5,M,4.7,M,,*58_
1,2,240,31,32,2.068536,-89,255_,004812.00,0438.09173,N,07404.10142,W,1,12,0.98,2611.4,M,4.7,M,,*5C_
1,2,240,30,31,2.064525,-86,255_,004730.00,0438.09141,N,07404.10280,W,1,12,0.98,2618.9,M,4.7,M,,*5B_
1,2,240,29,30,2.060598,-87,255_,004647.00,0438.09133,N,07404.10337,W,1,12,0.86,2622.3,M,4.7,M,,*5E_
1,2,240,28,29,2.054668,-90,255_,004449.00,0438.09349,N,07404.09999,W,1,12,0.85,2589.1,M,4.7,M,,*58_
1,2,240,27,28,2.054086,-89,255_,004407.00,0438.09314,N,07404.10116,W,1,12,0.87,2596.1,M,4.7,M,,*51_
1,2,240,26,27,2.069820,-87,255_,004245.00,0438.09015,N,07404.10206,W,1,12,0.89,2605.8,M,4.7,M,,*5F_
1,2,240,25,26,2.054151,-86,255_,004126.00,0438.09203,N,07404.10183,W,1,11,0.84,2606.6,M,4.7,M,,*51_
1,2,240,24,25,2.070671,-87,255_,004044.00,0438.09396,N,07404.10024,W,1,12,0.84,2597.9,M,4.7,M,,*52_
1,2,240,23,24,2.058844,-86,255_,004001.00,0438.09220,N,07404.09659,W,1,11,0.86,2571.3,M,4.7,M,,*58_
1,2,240,22,23,2.069794,-89,255_,003919.00,0438.09557,N,07404.09751,W,1,12,0.86,2572.5,M,4.7,M,,*57_
1,2,240,22,22,2.069794,-86,255_,003840.00,0438.09596,N,07404.09878,W,1,12,0.95,2580.4,M,4.7,M,,*5D_
1,2,240,21,21,2.064277,-90,255_,003759.00,0438.09326,N,07404.10011,W,1,11,0.83,2587.3,M,4.7,M,,*5C_
1,2,240,20,20,2.057747,-84,255_,003717.00,0438.09265,N,07404.10126,W,1,12,0.83,2586.5,M,4.7,M,,*51_
1,2,240,19,19,2.067798,-85,255_,003634.00,0438.09177,N,07404.10266,W,1,12,0.95,2592.6,M,4.7,M,,*57_
1,2,240,18,18,2.054801,-88,255_,003514.00,0438.09371,N,07404.10373,W,1,12,0.82,2597.0,M,4.7,M,,*52_
1,2,240,17,17,2.064322,-90,255_,003432.00,0438.09381,N,07404.10232,W,1,12,0.86,2590.9,M,4.7,M,,*56_
1,2,240,16,16,2.080845,-79,255_,003311.00,0438.09464,N,07404.10149,W,1,10,1.13,2587.3,M,4.7,M,,*50_
1,2,240,15,15,2.056674,-88,255_,003112.00,0438.09435,N,07404.10067,W,1,12,0.95,2588.6,M,4.7,M,,*5F_
1,2,240,14,14,2.054251,-30,255_,003029.00,0438.09198,N,07404.10144,W,1,12,1.11,2599.0,M,4.7,M,,*5F_
1,2,240,13,13,2.059882,-87,255_,002909.00,0438.09448,N,07404.10180,W,1,11,1.19,2595.6,M,4.7,M,,*54_
1,2,240,12,12,2.054271,-29,255_,002828.00,0438.09489,N,07404.10028,W,1,12,0.99,2591.9,M,4.7,M,,*59_
1,2,240,11,11,2.054662,-86,255_,002746.00,0438.09372,N,07404.10059,W,1,12,0.99,2596.4,M,4.7,M,,*51_
1,2,240,10,10,2.054162,-90,255_,002626.00,0438.09372,N,07404.09980,W,1,12,0.98,2594.6,M,4.7,M,,*52_
1,2,240,9,9,2.057434,-88,255_,002544.00,0438.09296,N,07404.09994,W,1,12,0.98,2597.3,M,4.7,M,,*5D_
1,2,240,8,8,2.072025,-88,255_,002426.00,0438.09070,N,07404.10170,W,1,12,0.89,2611.0,M,4.7,M,,*56_
1,2,240,7,7,2.083824,-86,255_,002344.00,0438.08926,N,07404.10362,W,1,10,1.14,2616.6,M,4.7,M,,*59_
1,2,240,6,6,2.084008,-84,255_,002223.00,0438.09063,N,07404.10200,W,1,11,1.36,2606.5,M,4.7,M,,*56_
1,2,240,5,5,2.054038,-88,255_,002101.00,0438.08872,N,07404.10214,W,1,11,1.13,2611.6,M,4.7,M,,*5B_
1,2,240,4,4,2.075425,-88,255_,002018.00,0438.08787,N,07404.10407,W,1,12,1.42,2615.9,M,4.7,M,,*5F_
1,2,240,3,3,2.054125,-90,255_,001934.00,0438.08913,N,07404.10420,W,1,12,1.03,2612.3,M,4.7,M,,*55_
1,2,240,2,2,2.065229,-88,255_,001814.00,0438.09158,N,07404.10536,W,1,12,1.03,2607.1,M,4.7,M,,*50_
1,2,240,1,1,2.060670,-88,255_,001732.00,0438.09189,N,07404.10511,W,1,12,1.03,2606.0,M,4.7,M,,*52_
1,2,240,0,0,0.000000,-88,255_,001612.00,0438.09368,N,07404.10583,W,1,12,0.85,2600.2,M,4.7,M,,*5C_
1,0,0,0,0,0,0,0_$ 
